Trajectory,Frame,x,y
785.0,526.0,329.314148,160.677155
785.0,527.0,329.661713,159.945038
785.0,528.0,329.37027,160.359131
785.0,529.0,329.570862,160.200607
785.0,530.0,328.88858,160.708359
785.0,531.0,328.587646,160.329697
785.0,532.0,329.055786,160.188751
785.0,533.0,329.524841,160.590759
785.0,534.0,329.594604,160.601898
785.0,535.0,329.0755,161.30687
785.0,536.0,328.831116,160.422104
785.0,537.0,328.974854,159.912811
785.0,538.0,328.61972,160.46254
785.0,539.0,328.343231,159.898941
785.0,540.0,328.429901,160.402023
785.0,541.0,329.095947,160.479309
785.0,542.0,328.842987,160.47522
785.0,543.0,329.818848,160.543991
785.0,544.0,329.167572,160.698502
785.0,545.0,329.593872,160.395737
785.0,546.0,328.85025,160.412415
785.0,547.0,329.387054,160.224442
785.0,549.0,328.635742,160.640961
785.0,550.0,328.746399,160.427261
785.0,551.0,329.270416,160.495743
785.0,552.0,329.425385,159.543869
785.0,554.0,329.358948,159.499329
785.0,556.0,329.558929,160.671829
785.0,558.0,329.458099,161.03923
785.0,559.0,329.561127,161.326462
785.0,561.0,329.765167,160.194092
785.0,562.0,329.413788,159.463409
785.0,563.0,329.091125,160.773941
785.0,564.0,329.361786,159.394897
785.0,565.0,328.7453,160.059753
785.0,568.0,329.488739,160.041931
785.0,569.0,329.645508,159.573868
785.0,570.0,328.75412,160.15152
785.0,571.0,329.484802,159.032394
785.0,574.0,329.381653,160.6073
785.0,575.0,328.824402,160.184891
785.0,576.0,329.299866,160.610031
785.0,578.0,328.530029,158.756882
785.0,581.0,329.460724,160.072098
785.0,582.0,329.105408,160.211502
785.0,583.0,328.889832,160.137985
785.0,584.0,329.00769,159.985748
785.0,585.0,329.272278,160.429337
785.0,586.0,329.446198,160.165833
785.0,587.0,328.757782,159.724899
785.0,590.0,328.695374,161.073013
785.0,593.0,329.614166,160.277588
785.0,594.0,328.832642,160.30513
785.0,595.0,329.317993,160.539963
785.0,596.0,328.841339,160.447083
785.0,600.0,328.676514,160.458694
785.0,601.0,328.979034,159.481552
785.0,602.0,329.143433,160.259491
785.0,604.0,328.677582,159.809464
785.0,605.0,328.819092,160.340759
785.0,606.0,329.661407,160.97345
785.0,607.0,329.337006,159.70929
785.0,608.0,329.58017,160.357391
785.0,609.0,329.252411,160.68161
785.0,610.0,328.770569,160.174408
785.0,611.0,328.578278,159.846832
785.0,612.0,328.022339,160.979019
785.0,613.0,328.865692,160.351913
785.0,614.0,329.242584,159.801865
785.0,616.0,329.827698,160.248322
785.0,617.0,329.947235,161.250748
785.0,618.0,329.664459,160.012207
785.0,619.0,329.654022,159.609604
785.0,620.0,329.052765,159.515411
785.0,621.0,329.168396,160.447372
785.0,622.0,329.624176,160.457184
785.0,623.0,329.398407,159.566696
785.0,624.0,329.183655,159.575867
785.0,625.0,329.532318,160.080704
785.0,626.0,329.684387,160.401657
785.0,627.0,329.373871,160.514542
785.0,628.0,329.607483,160.30069
785.0,629.0,328.901062,159.893097
785.0,630.0,329.280212,160.178818
785.0,631.0,329.304291,160.594131
785.0,632.0,329.270996,160.342041
785.0,633.0,329.558807,160.476532
785.0,634.0,329.08963,159.945908
785.0,635.0,328.891998,160.462891
785.0,636.0,328.726807,160.437408
785.0,637.0,328.515472,160.059006
785.0,638.0,328.783447,159.858337
785.0,639.0,329.049957,160.504974
785.0,640.0,328.704773,160.126343
785.0,641.0,328.998199,160.444839
785.0,643.0,329.271149,160.583389
785.0,644.0,328.913849,160.380203
785.0,645.0,328.926483,160.561722
785.0,646.0,328.930298,160.646072
785.0,647.0,329.057709,160.275314
785.0,648.0,329.290436,160.160767
785.0,649.0,329.179596,159.961899
785.0,650.0,328.993286,160.384811
785.0,651.0,329.416107,160.744751
785.0,652.0,329.732361,160.465256
785.0,653.0,328.72876,160.304932
785.0,654.0,329.794434,160.464218
785.0,655.0,329.524048,159.871704
785.0,656.0,329.293884,160.233261
785.0,657.0,329.59491,160.243988
785.0,658.0,328.730713,160.331635
785.0,659.0,329.545929,159.770035
785.0,661.0,329.619171,160.399399
785.0,662.0,329.305817,160.602997
785.0,663.0,329.746124,160.326492
785.0,664.0,329.089325,160.542923
785.0,665.0,329.489075,160.428177
785.0,666.0,329.25296,159.731033
785.0,668.0,329.187347,160.464127
785.0,669.0,329.467651,160.352341
785.0,670.0,328.83075,160.491364
785.0,671.0,328.997162,160.264984
785.0,672.0,329.425323,160.270157
785.0,673.0,329.373322,160.575882
785.0,674.0,329.394562,160.284973
785.0,675.0,328.653961,160.01506
785.0,676.0,329.620941,161.113205
785.0,677.0,329.074127,160.210129
785.0,678.0,328.498352,160.791534
785.0,679.0,329.719391,160.281693
785.0,681.0,329.225006,160.100479
785.0,682.0,329.497009,160.46962
785.0,684.0,329.21579,160.551849
785.0,686.0,328.939758,159.581833
785.0,688.0,329.443207,160.241928
785.0,689.0,329.994965,159.65274
785.0,690.0,329.668823,159.570953
785.0,691.0,329.227234,160.321198
785.0,692.0,329.680573,159.523422
785.0,693.0,330.260162,160.211929
785.0,694.0,329.353088,160.35585
785.0,695.0,330.156036,160.538788
785.0,696.0,330.184601,159.345352
785.0,697.0,329.414886,159.984772
785.0,698.0,329.711334,160.552795
785.0,699.0,329.036865,160.280579
785.0,700.0,329.312805,160.421768
785.0,701.0,329.564301,159.408752
785.0,702.0,329.249054,160.2453
785.0,703.0,329.435608,160.466171
785.0,704.0,329.600464,159.925995
785.0,706.0,329.924896,159.612747
785.0,707.0,329.766968,160.362137
785.0,708.0,329.05011,159.993713
785.0,709.0,329.206512,159.809021
785.0,710.0,329.347351,160.003952
785.0,711.0,329.490143,159.688095
785.0,712.0,329.483765,159.72644
785.0,713.0,329.850586,160.423798
785.0,714.0,329.364807,159.751999
785.0,715.0,329.439117,160.286697
785.0,716.0,329.661469,160.31163
785.0,717.0,329.237915,160.11467
785.0,718.0,329.429413,160.334183
785.0,719.0,329.489685,160.323318
785.0,721.0,329.639801,160.146378
785.0,722.0,330.189453,160.029663
785.0,723.0,328.810913,160.454224
785.0,724.0,329.676727,160.329025
785.0,725.0,329.517365,160.229813
785.0,726.0,329.442657,159.662567
785.0,727.0,329.659271,160.321518
785.0,728.0,329.650055,160.94902
785.0,729.0,329.687775,160.128143
785.0,730.0,329.843201,159.823456
785.0,731.0,329.577576,159.690414
785.0,732.0,329.546112,159.902679
785.0,733.0,329.603363,160.135468
785.0,734.0,329.490875,160.538925
785.0,735.0,329.752686,159.795181
785.0,736.0,329.544617,159.688858
785.0,737.0,329.480225,159.498566
785.0,738.0,329.526642,160.198685
785.0,739.0,329.659119,160.577438
785.0,740.0,329.856049,159.881531
785.0,741.0,330.013672,159.614441
785.0,742.0,329.483582,161.047363
785.0,743.0,329.46405,160.069443
785.0,744.0,329.546448,159.373047
785.0,745.0,329.449738,160.357437
785.0,746.0,329.423431,159.427902
785.0,747.0,329.573639,159.39856
785.0,748.0,329.156799,159.4646
785.0,749.0,329.534821,159.658447
785.0,750.0,329.230682,159.28775
785.0,751.0,329.51178,159.475067
785.0,752.0,329.280029,159.777573
786.0,497.0,384.80542,228.592758
786.0,501.0,369.306824,216.210403
787.0,498.0,341.996429,23.26005
787.0,502.0,345.105896,24.392511
788.0,498.0,210.317383,205.239197
788.0,500.0,209.123154,205.621307
789.0,499.0,443.780884,341.566223
789.0,503.0,440.172272,332.409912
789.0,507.0,456.61734,316.48291
790.0,502.0,439.507721,11.559757
790.0,506.0,419.652893,11.562386
791.0,502.0,337.351959,17.270302
791.0,506.0,323.756531,8.665869
792.0,502.0,330.618927,136.730835
792.0,506.0,333.218262,145.368622
793.0,502.0,129.690872,155.484192
793.0,506.0,117.983467,175.588486
794.0,503.0,252.949921,62.289932
794.0,504.0,252.677475,62.017151
795.0,504.0,310.436768,52.887623
795.0,507.0,308.922943,53.441387
796.0,505.0,373.093567,33.28199
796.0,509.0,374.036957,28.850544
797.0,505.0,359.524658,117.36412
797.0,508.0,354.341797,107.202286
797.0,512.0,337.463043,99.607071
798.0,507.0,360.76178,57.979988
798.0,509.0,354.848755,48.685772
799.0,507.0,424.008179,261.307861
799.0,511.0,422.477875,265.406036
799.0,515.0,418.699066,253.507462
800.0,507.0,477.499207,443.403625
800.0,511.0,471.684998,435.013824
801.0,507.0,301.751678,488.3909
801.0,511.0,290.34433,507.28894
802.0,508.0,349.445618,286.472229
802.0,511.0,346.476746,277.179199
803.0,508.0,509.258972,328.762756
803.0,512.0,491.421295,316.059998
804.0,508.0,356.229279,353.433411
804.0,512.0,343.937408,357.248627
805.0,509.0,470.492218,95.547279
805.0,512.0,479.965027,99.220757
806.0,510.0,296.376862,91.772705
806.0,513.0,294.512848,73.976486
807.0,510.0,482.913849,220.464539
807.0,513.0,481.453461,216.207947
808.0,510.0,158.35849,441.300629
808.0,511.0,158.069122,440.870941
808.0,513.0,158.800934,441.068848
808.0,514.0,158.307861,441.159973
808.0,515.0,158.498077,441.590881
808.0,516.0,158.716904,441.270203
808.0,519.0,158.484024,441.500641
808.0,522.0,157.925079,440.913239
808.0,523.0,158.099411,441.45694
808.0,524.0,157.904358,441.135559
808.0,525.0,158.533722,441.623688
808.0,528.0,158.243668,441.487366
809.0,511.0,498.006775,293.489502
809.0,512.0,495.647186,292.002258
810.0,512.0,313.56604,166.069092
810.0,516.0,323.148926,183.366791
811.0,513.0,355.649933,92.269424
811.0,517.0,373.514618,88.430832
812.0,513.0,444.195007,375.574524
812.0,516.0,432.440094,379.753265
812.0,520.0,444.35791,359.097626
813.0,515.0,354.036133,150.490173
813.0,519.0,355.535065,150.661713
814.0,515.0,355.368286,206.466202
814.0,516.0,354.780823,206.4319
814.0,517.0,352.333313,210.570282
814.0,520.0,345.348328,213.545792
815.0,515.0,382.68158,237.578781
815.0,519.0,399.475281,226.23735
816.0,515.0,328.333984,321.700439
816.0,516.0,330.534424,327.182129
817.0,517.0,9.711917,127.532852
817.0,519.0,4.394089,120.482788
818.0,517.0,471.726715,379.509247
818.0,518.0,471.599213,380.445557
819.0,517.0,419.906982,423.255981
819.0,518.0,423.968109,419.669128
820.0,518.0,409.505707,32.444176
820.0,521.0,409.473389,20.358099
821.0,520.0,125.924286,0.73408
821.0,524.0,131.705963,3.70603
822.0,520.0,373.770508,1.514637
822.0,524.0,384.296173,1.038503
823.0,520.0,293.480499,41.441982
823.0,524.0,308.212799,56.696732
824.0,521.0,296.106934,85.350967
824.0,525.0,296.5578,69.948807
825.0,521.0,474.521423,421.558289
825.0,522.0,474.655121,421.328339
825.0,523.0,474.790161,420.99527
825.0,524.0,475.276154,421.526917
826.0,522.0,251.588623,399.082153
826.0,524.0,252.591217,398.460388
826.0,526.0,252.130966,398.5271
827.0,523.0,313.458923,108.933403
827.0,526.0,329.130829,102.433784
828.0,524.0,350.335541,30.84687
828.0,528.0,359.115845,9.149988
829.0,524.0,398.578644,183.275894
829.0,527.0,403.634644,199.443573
830.0,525.0,248.356094,71.531387
830.0,529.0,268.44516,61.258759
830.0,533.0,268.065918,37.444958
831.0,526.0,430.463318,45.302612
831.0,529.0,428.96637,42.587791
832.0,526.0,136.699112,77.621872
832.0,527.0,136.693176,76.818939
832.0,531.0,127.944656,73.930962
833.0,528.0,510.789276,123.716553
833.0,532.0,498.246552,123.633423
834.0,528.0,510.5159,286.404083
834.0,529.0,510.94931,286.380157
835.0,528.0,113.635849,394.567444
835.0,531.0,115.689529,386.148254
836.0,529.0,303.527313,12.482791
836.0,532.0,306.857513,24.421831
837.0,529.0,444.732178,85.55761
837.0,530.0,444.592651,84.284325
837.0,533.0,444.258392,84.77002
837.0,537.0,444.568024,84.726364
838.0,530.0,400.965424,80.032417
838.0,534.0,379.796906,88.607246
839.0,530.0,490.094116,184.79567
839.0,534.0,468.958679,179.269531
840.0,534.0,345.138214,268.483856
840.0,537.0,357.682251,263.573486
841.0,535.0,229.256729,39.228172
841.0,537.0,233.949844,37.48922
842.0,535.0,495.629822,291.305664
842.0,539.0,490.97049,291.0914
843.0,536.0,292.089264,188.251999
843.0,539.0,303.128998,179.330048
844.0,536.0,158.223831,441.339844
844.0,539.0,158.236145,441.526398
844.0,540.0,157.873199,441.161469
844.0,544.0,158.405716,441.632996
844.0,545.0,157.873566,441.536652
844.0,547.0,158.731812,441.741608
844.0,548.0,158.471405,441.740143
844.0,550.0,158.376465,441.664062
844.0,551.0,160.219376,440.406097
844.0,552.0,158.509491,441.268463
844.0,553.0,158.427414,441.33963
844.0,554.0,158.391266,441.678101
844.0,555.0,158.36026,441.437897
844.0,556.0,157.95668,441.691284
844.0,557.0,158.520554,441.638
844.0,558.0,158.66658,441.764008
844.0,559.0,157.661682,440.768677
844.0,560.0,158.233353,441.374664
844.0,562.0,158.437149,441.429321
844.0,563.0,157.876389,440.825287
844.0,564.0,158.547836,441.44101
844.0,565.0,158.538528,441.165283
844.0,568.0,158.145325,441.395752
844.0,569.0,158.617905,441.496277
844.0,570.0,157.961334,441.365875
844.0,572.0,159.303345,441.421722
844.0,575.0,158.749084,441.253693
844.0,577.0,158.215805,441.322937
844.0,579.0,158.604248,441.341522
844.0,580.0,158.4944,441.336884
844.0,581.0,158.971268,441.670593
844.0,583.0,158.005386,441.885742
844.0,584.0,159.011551,441.462402
844.0,587.0,158.415039,441.423462
845.0,537.0,353.756256,85.394684
845.0,541.0,376.451599,88.498787
846.0,537.0,431.810455,172.246643
846.0,541.0,453.558685,181.92247
847.0,537.0,416.448303,409.717468
847.0,539.0,416.378143,412.681
847.0,541.0,423.892303,418.181824
848.0,539.0,430.121521,150.000381
848.0,543.0,428.21405,126.415779
849.0,540.0,479.015839,121.316414
849.0,544.0,491.509064,108.350716
850.0,542.0,501.488953,262.769165
850.0,546.0,500.019196,266.175171
851.0,543.0,265.575592,5.659715
851.0,546.0,272.297485,9.960436
852.0,543.0,254.553406,33.358452
852.0,545.0,246.460876,35.773666
852.0,546.0,246.298325,35.577133
852.0,548.0,251.749985,30.183758
852.0,549.0,252.118774,30.297956
852.0,551.0,252.490448,29.581009
852.0,555.0,252.46344,30.036713
852.0,556.0,252.311111,30.223463
852.0,558.0,252.254028,29.923714
852.0,561.0,252.6465,29.641771
852.0,564.0,253.480164,30.096334
852.0,565.0,251.84375,30.031399
852.0,568.0,264.170654,26.075373
852.0,572.0,251.476135,29.563622
852.0,573.0,251.689255,30.225
852.0,574.0,252.346344,29.57756
852.0,576.0,252.271805,29.599293
852.0,577.0,252.01004,30.272501
852.0,578.0,252.054688,30.004
852.0,579.0,252.101593,30.029364
852.0,580.0,252.713211,29.676994
852.0,581.0,252.609192,30.619928
852.0,582.0,252.059998,30.650436
852.0,583.0,257.373566,27.988569
853.0,543.0,326.716278,149.429474
853.0,544.0,326.415314,149.769684
853.0,545.0,326.867798,150.039703
854.0,543.0,481.385254,219.451523
854.0,547.0,481.607239,219.154221
855.0,544.0,415.616241,341.082733
855.0,548.0,402.643097,344.824768
856.0,545.0,386.867279,56.732864
856.0,549.0,400.105774,50.060089
857.0,546.0,468.028015,43.178127
857.0,547.0,467.715118,43.427158
858.0,548.0,359.477997,35.7355
858.0,550.0,358.880188,35.458668
858.0,551.0,360.117798,34.8941
858.0,552.0,359.39798,35.273323
859.0,548.0,326.391846,55.342102
859.0,550.0,328.042725,54.656441
860.0,551.0,369.489929,86.48172
860.0,552.0,368.935913,86.382172
860.0,553.0,369.323486,86.707321
860.0,556.0,366.469238,74.791512
861.0,552.0,272.905518,9.804904
861.0,554.0,272.338562,10.386744
861.0,555.0,272.287231,9.681091
861.0,556.0,272.252014,10.918152
861.0,557.0,273.050568,10.087789
861.0,558.0,272.672241,10.39378
862.0,552.0,443.441589,375.67981
862.0,554.0,443.632782,375.575623
862.0,558.0,432.313934,396.377747
863.0,553.0,193.127335,24.284435
863.0,557.0,209.261948,15.186739
864.0,553.0,346.745911,127.169998
864.0,556.0,344.297119,140.795044
865.0,553.0,353.749573,151.292099
865.0,554.0,353.492493,150.4487
865.0,558.0,353.812805,151.909439
865.0,562.0,353.6409,149.231659
866.0,555.0,235.77916,383.766235
866.0,559.0,252.249573,397.698456
866.0,563.0,252.004074,398.14212
866.0,564.0,252.298843,399.711823
866.0,567.0,251.73822,399.240234
867.0,556.0,117.005997,16.736809
867.0,560.0,117.441231,8.375924
868.0,556.0,336.837036,22.969843
868.0,560.0,352.687866,36.080563
869.0,556.0,475.876282,149.866165
869.0,558.0,475.288361,149.829193
869.0,559.0,476.301544,150.201294
870.0,556.0,354.103943,331.439606
870.0,560.0,358.572418,348.836578
871.0,557.0,510.752197,142.571014
871.0,561.0,491.723663,142.539734
872.0,558.0,416.621399,340.93277
872.0,562.0,416.474365,340.848389
872.0,566.0,394.991547,344.447266
873.0,559.0,368.812134,208.145218
873.0,562.0,384.623016,206.343842
874.0,559.0,220.398697,246.586731
874.0,560.0,220.83078,245.961258
874.0,561.0,220.658401,246.030075
875.0,561.0,493.485748,171.569626
875.0,564.0,492.819702,175.421692
876.0,562.0,324.938263,74.988014
876.0,566.0,334.620728,72.817032
877.0,562.0,348.442932,121.488777
877.0,566.0,353.017975,106.997658
878.0,562.0,232.297455,147.08754
878.0,566.0,245.911987,161.231018
879.0,562.0,450.566833,317.425598
879.0,565.0,458.677582,331.778717
880.0,563.0,272.078949,10.366519
880.0,564.0,272.339935,10.233159
880.0,566.0,272.98645,10.135059
880.0,568.0,272.624207,10.502512
881.0,563.0,339.589447,182.430725
881.0,566.0,349.01886,179.42128
882.0,563.0,413.865631,182.219437
882.0,564.0,412.712463,182.884857
882.0,565.0,413.685364,181.564087
883.0,563.0,437.580383,334.132294
883.0,566.0,437.937164,334.861755
884.0,563.0,462.719147,352.104858
884.0,566.0,458.442108,341.076691
885.0,563.0,392.546173,398.868347
885.0,567.0,370.593567,404.005096
885.0,568.0,371.535919,404.468384
885.0,570.0,371.972137,404.431732
886.0,565.0,442.814392,385.091492
886.0,569.0,464.389008,377.317017
887.0,566.0,427.151062,76.030273
887.0,569.0,433.747437,62.874218
888.0,566.0,374.790771,179.483582
888.0,570.0,392.26709,195.417191
889.0,567.0,254.383987,52.245667
889.0,569.0,255.234253,56.470913
890.0,567.0,447.115204,61.770649
890.0,568.0,447.124817,61.333954
890.0,569.0,447.403534,61.786602
890.0,571.0,448.118896,61.828556
890.0,572.0,447.568695,61.791523
890.0,574.0,446.919464,62.550133
891.0,567.0,510.614014,314.368042
891.0,569.0,508.759613,311.505249
891.0,572.0,511.401184,307.029388
892.0,570.0,355.566345,41.467529
892.0,573.0,348.67804,34.015598
892.0,577.0,337.348755,47.887436
893.0,570.0,258.273956,353.697998
893.0,573.0,270.585022,362.549438
894.0,571.0,373.312592,86.705894
894.0,575.0,367.92984,96.313202
895.0,571.0,384.472229,373.682373
895.0,574.0,383.907715,369.389709
896.0,572.0,359.640259,259.14212
896.0,576.0,344.446106,267.284882
896.0,580.0,352.677765,281.198883
896.0,581.0,353.539154,281.730103
896.0,582.0,352.600128,280.712769
896.0,583.0,353.385071,280.835388
896.0,584.0,353.482056,280.798004
897.0,572.0,423.15979,335.312897
897.0,574.0,416.070984,341.482697
897.0,578.0,416.276398,340.982697
897.0,582.0,415.926208,341.177704
898.0,573.0,485.753967,137.267975
898.0,577.0,466.651123,137.466721
899.0,574.0,279.221069,237.367157
899.0,578.0,278.9841,230.980576
900.0,574.0,431.395691,396.804626
900.0,578.0,447.746948,392.792908
901.0,575.0,239.458084,174.607346
901.0,579.0,227.050293,156.549454
902.0,575.0,259.206848,186.349457
902.0,577.0,263.839996,177.616394
902.0,581.0,261.580688,155.968689
903.0,576.0,453.7341,375.801788
903.0,580.0,442.709503,376.556152
904.0,576.0,350.148499,420.463562
904.0,579.0,343.499237,419.898254
905.0,577.0,373.383728,67.040375
905.0,580.0,371.420166,65.523773
906.0,577.0,298.120392,203.574036
906.0,580.0,295.206909,192.293793
907.0,577.0,376.621796,308.737579
907.0,581.0,369.221924,308.38797
908.0,578.0,341.008881,2.011703
908.0,580.0,340.449005,13.476203
908.0,583.0,343.467834,0.986891
909.0,578.0,451.552551,144.786057
909.0,582.0,444.432587,131.896606
910.0,579.0,434.531769,172.953339
910.0,580.0,433.089142,178.211945
910.0,583.0,433.30896,173.425949
911.0,579.0,227.490295,242.504074
911.0,581.0,236.022888,235.328461
912.0,579.0,283.510895,304.332794
912.0,582.0,279.834778,312.667725
913.0,580.0,368.039062,109.446854
913.0,584.0,374.101044,123.257019
914.0,581.0,335.634186,19.508625
914.0,584.0,343.558502,31.789724
915.0,583.0,503.143494,299.237335
915.0,586.0,507.326111,304.16626
916.0,584.0,348.604218,5.880521
916.0,588.0,364.625916,11.432323
916.0,591.0,348.457886,13.505167
917.0,584.0,484.161713,314.265076
917.0,586.0,491.033112,318.468445
918.0,584.0,390.181,423.829987
918.0,585.0,391.044434,423.842621
919.0,584.0,424.799713,510.992279
919.0,588.0,435.234711,511.132812
920.0,585.0,348.38382,181.225876
920.0,587.0,340.711945,182.643097
920.0,591.0,349.642548,175.278793
921.0,585.0,285.72522,279.406097
921.0,587.0,286.689331,281.277222
921.0,588.0,286.693054,279.447205
921.0,591.0,285.714233,279.469452
922.0,586.0,505.625519,8.435839
922.0,589.0,504.38031,9.405788
922.0,591.0,506.613708,11.396203
923.0,586.0,183.610626,27.348131
923.0,589.0,196.288635,22.768257
924.0,586.0,320.59198,65.441177
924.0,588.0,320.98053,75.989334
925.0,586.0,279.560486,99.412888
925.0,587.0,279.257019,100.031281
926.0,586.0,291.098724,201.465057
926.0,588.0,290.777588,206.0065
927.0,588.0,428.400024,124.604187
927.0,591.0,441.022247,128.756409
928.0,588.0,444.211578,221.192764
928.0,592.0,462.614288,235.759018
928.0,596.0,449.598145,238.310287
929.0,588.0,371.683746,254.401611
929.0,589.0,372.326538,253.422089
930.0,589.0,370.122498,1.387842
930.0,593.0,378.328644,20.431105
931.0,590.0,367.639984,39.456261
931.0,593.0,372.817963,26.544975
932.0,590.0,487.382111,191.170715
932.0,593.0,480.153503,181.699188
933.0,590.0,434.986542,348.834076
933.0,594.0,416.196869,341.044739
934.0,592.0,252.120697,30.153034
934.0,594.0,252.231186,29.648024
934.0,596.0,257.64624,27.601688
934.0,597.0,252.939819,29.936012
934.0,598.0,252.673737,29.552502
934.0,599.0,252.23674,29.488543
934.0,601.0,252.616241,29.800144
934.0,602.0,252.18483,29.765219
934.0,603.0,252.723587,30.431616
934.0,604.0,252.459442,29.998894
934.0,606.0,252.273148,29.220125
934.0,607.0,252.218658,30.100525
934.0,608.0,252.091354,29.683241
934.0,609.0,252.886566,30.253798
934.0,610.0,252.455124,30.171904
934.0,612.0,252.134033,29.285667
934.0,615.0,257.279663,42.298988
935.0,593.0,443.186035,13.033348
935.0,595.0,447.381256,5.471868
936.0,593.0,420.13623,268.473022
936.0,596.0,419.370758,268.393982
936.0,600.0,399.67807,276.280884
937.0,594.0,351.562073,31.587603
937.0,598.0,339.116486,31.211098
938.0,594.0,500.423615,161.594894
938.0,598.0,501.723877,168.799255
938.0,602.0,509.646454,181.888321
939.0,594.0,398.459625,244.340164
939.0,597.0,401.129791,229.351288
940.0,595.0,201.825394,57.847782
940.0,596.0,201.739548,57.472393
940.0,598.0,201.836792,58.65358
940.0,600.0,201.697968,58.161118
940.0,601.0,202.144455,58.458622
940.0,603.0,201.783981,57.600594
940.0,604.0,201.892227,57.80835
941.0,595.0,439.5625,178.600449
941.0,598.0,445.497955,178.594574
942.0,595.0,491.050415,219.816986
942.0,597.0,483.723236,213.481354
942.0,600.0,469.937927,210.466553
943.0,595.0,498.08548,314.723541
943.0,599.0,509.720947,331.610077
944.0,596.0,335.437866,293.469696
944.0,600.0,338.411987,275.57959
945.0,596.0,324.952728,369.742249
945.0,599.0,328.665588,353.352539
946.0,597.0,339.643799,2.923047
946.0,601.0,335.736237,22.522892
946.0,603.0,343.495697,16.574497
947.0,597.0,413.507812,295.496796
947.0,600.0,424.846893,289.616211
948.0,599.0,308.704895,64.463791
948.0,603.0,291.048859,51.040882
949.0,599.0,476.628845,236.421051
949.0,602.0,462.678802,235.137787
950.0,600.0,211.382935,16.534412
950.0,603.0,209.805801,25.999283
951.0,600.0,264.193817,78.845924
951.0,602.0,272.503601,84.016083
952.0,600.0,370.64975,343.242645
952.0,604.0,356.8125,340.191223
953.0,601.0,439.935913,5.965358
953.0,604.0,449.388062,12.248849
954.0,602.0,169.643616,334.524933
954.0,603.0,170.37764,333.602142
955.0,602.0,158.326111,441.972717
955.0,604.0,158.346863,440.648926
956.0,602.0,353.494202,480.515869
956.0,606.0,354.151794,471.334747
957.0,604.0,441.651978,172.394989
957.0,605.0,441.379517,173.537369
958.0,604.0,429.439484,333.647736
958.0,608.0,416.741394,350.286804
958.0,611.0,415.488708,361.440155
959.0,605.0,481.446533,39.980476
959.0,609.0,481.76767,40.886909
960.0,606.0,371.784454,116.004578
960.0,607.0,371.604462,116.173904
961.0,606.0,444.079407,375.266052
961.0,608.0,444.702972,375.606903
961.0,611.0,444.174194,374.86322
962.0,608.0,391.325226,152.209885
962.0,612.0,385.563782,173.336823
963.0,609.0,211.067947,25.560261
963.0,613.0,210.70372,25.756271
963.0,615.0,209.576157,25.44626
963.0,616.0,210.492508,26.15914
963.0,619.0,210.569931,25.617939
963.0,623.0,213.52803,11.276585
964.0,609.0,366.812897,76.907784
964.0,610.0,367.102386,77.069099
964.0,611.0,367.228546,76.547852
964.0,612.0,366.727081,76.603394
964.0,613.0,367.323822,76.53746
964.0,614.0,367.065582,77.207596
964.0,615.0,366.776367,76.71138
964.0,616.0,367.506927,77.428741
964.0,617.0,366.663422,76.965019
965.0,609.0,324.846985,90.914429
965.0,613.0,306.436493,106.291
966.0,610.0,170.865051,333.809723
966.0,614.0,170.507248,334.336609
967.0,610.0,158.282394,441.363007
967.0,612.0,157.806931,441.527771
967.0,614.0,158.061417,440.673401
967.0,617.0,158.962326,441.356842
967.0,618.0,158.003906,442.174835
968.0,611.0,492.613647,15.20649
968.0,614.0,492.034149,13.764454
968.0,615.0,492.864685,14.697412
968.0,619.0,502.389648,31.49073
969.0,611.0,128.260666,158.842148
969.0,613.0,135.266647,167.512146
970.0,612.0,497.637939,174.644806
970.0,616.0,504.966949,169.540222
971.0,614.0,136.43222,76.482613
971.0,618.0,136.532593,76.700676
972.0,615.0,378.510956,453.025818
972.0,616.0,378.088257,454.927429
973.0,616.0,391.497162,278.88916
973.0,618.0,396.358063,269.427704
974.0,617.0,212.702835,12.201783
974.0,619.0,213.31926,11.933765
974.0,623.0,214.319717,9.049384
975.0,618.0,266.646027,21.737255
975.0,622.0,276.612152,17.085495
976.0,619.0,497.429138,251.808517
976.0,623.0,511.301697,257.562958
977.0,620.0,393.878143,203.685913
977.0,622.0,397.840393,211.772873
978.0,620.0,266.661499,280.580902
978.0,622.0,266.724915,280.382233
978.0,623.0,266.778198,280.326019
978.0,624.0,266.766205,280.133545
978.0,625.0,266.9758,280.497253
978.0,626.0,267.224121,280.547974
979.0,620.0,414.302002,416.251862
979.0,624.0,394.90802,411.731354
980.0,621.0,394.738556,146.339111
980.0,624.0,390.474731,152.71904
981.0,621.0,252.82962,399.051422
981.0,622.0,252.31163,398.696777
981.0,623.0,252.378571,398.95462
981.0,624.0,251.767639,398.491669
981.0,628.0,251.998398,398.512512
982.0,622.0,433.195953,389.792969
982.0,626.0,443.548309,375.388123
983.0,623.0,379.766998,126.877655
983.0,627.0,367.521088,135.850235
984.0,624.0,294.3349,222.358505
984.0,625.0,293.633606,226.237488
984.0,626.0,291.423737,223.669708
984.0,629.0,292.468079,229.603256
985.0,626.0,202.80983,260.559387
985.0,630.0,202.830688,260.782104
985.0,631.0,203.197952,260.644806
985.0,634.0,205.541107,277.645935
986.0,628.0,500.018646,168.82489
986.0,631.0,490.484222,162.205139
986.0,634.0,476.541321,169.673477
